13.900,12.38,11.98,17.23
13.933,12.43,12.20,17.42
13.967,12.54,12.47,17.68
14.000,12.56,12.84,17.96
14.033,12.60,13.10,18.17
14.067,12.69,13.39,18.45
14.100,12.76,13.69,18.72
14.133,12.88,14.06,19.07
14.167,12.93,14.37,19.33
14.200,13.07,14.59,19.59
14.233,13.26,14.86,19.91
14.267,13.50,15.10,20.26
14.300,13.70,15.45,20.65
14.333,13.88,15.69,20.95
14.367,14.15,16.09,21.43
14.400,14.25,16.34,21.68
14.433,14.47,16.84,22.20
14.467,14.59,17.16,22.53
14.500,14.81,17.51,22.93
14.533,14.98,17.71,23.20
14.567,15.19,18.07,23.61
14.600,15.29,18.40,23.93
14.633,15.46,18.83,24.37
14.667,15.60,19.20,24.74
14.700,15.69,19.62,25.12
14.733,15.80,20.05,25.52
14.767,15.84,20.41,25.84
14.800,15.90,20.76,26.15
14.833,15.93,21.01,26.37
14.867,16.00,21.37,26.70
14.900,16.00,21.72,26.98
14.933,15.98,22.03,27.22
14.967,16.10,22.21,27.43
15.000,16.19,22.46,27.68
15.033,16.31,22.75,27.99
15.067,16.36,23.04,28.26
15.100,16.42,23.47,28.64
15.133,16.49,23.77,28.93
15.167,16.61,23.95,29.15
15.200,16.70,24.08,29.30
15.233,16.69,24.08,29.30
15.267,16.68,24.09,29.30
15.300,16.68,24.09,29.30
15.333,16.68,24.09,29.30
15.367,16.68,24.09,29.30
15.400,16.67,24.09,29.30
15.433,16.67,24.09,29.30
15.467,16.67,24.09,29.30
15.500,16.67,24.09,29.30
15.533,16.67,24.09,29.30
15.567,16.68,24.09,29.30
15.600,16.68,24.09,29.30
15.633,16.67,24.09,29.30
15.667,16.67,24.10,29.30
15.700,16.64,24.22,29.39
15.733,16.55,24.39,29.48
15.767,16.47,24.74,29.72
15.800,16.49,25.02,29.96
15.833,16.49,25.30,30.20
15.867,16.41,25.59,30.40
15.900,16.28,25.95,30.64
15.933,16.18,26.19,30.79
15.967,16.09,26.44,30.95
16.000,15.98,26.64,31.07
16.033,15.88,26.87,31.21
16.067,15.73,27.02,31.27
16.100,15.59,27.24,31.38
16.133,15.37,27.48,31.49
16.167,15.26,27.71,31.64
16.200,15.19,27.99,31.85
16.233,15.06,28.19,31.97
16.267,15.00,28.49,32.19
16.300,14.87,28.91,32.51
16.333,14.80,29.08,32.63
16.367,14.80,29.34,32.86
16.400,14.78,29.64,33.12
16.433,14.75,29.90,33.34
16.467,14.74,30.28,33.68
16.500,14.72,30.48,33.84
16.533,14.74,30.75,34.10
16.567,14.80,30.97,34.33
16.600,14.87,31.21,34.57
16.633,14.92,31.55,34.90
16.667,14.98,31.76,35.11
16.700,15.02,32.08,35.42
16.733,15.05,32.37,35.69
16.767,15.04,32.62,35.92
16.800,15.07,32.88,36.17
16.833,15.12,33.14,36.43
16.867,15.17,33.38,36.66
16.900,15.24,33.67,36.96
16.933,15.32,33.90,37.20
16.967,15.40,34.27,37.57
17.000,15.54,34.57,37.91
17.033,15.61,34.74,38.09
17.067,15.71,34.99,38.36
17.100,15.77,35.24,38.61
17.133,15.76,35.45,38.79
17.167,15.74,35.88,39.18
17.200,15.82,36.16,39.47
17.233,15.79,36.42,39.70
17.267,15.76,36.65,39.90
17.300,15.69,36.80,40.01
17.333,15.57,37.02,40.17
17.367,15.49,37.28,40.37
17.400,15.35,37.50,40.52
17.433,15.21,37.75,40.69
17.467,15.02,37.95,40.82
17.500,14.87,38.16,40.96
17.533,14.67,38.33,41.04
17.567,14.54,38.46,41.11
17.600,14.46,38.61,41.23
17.633,14.22,38.92,41.44
17.667,14.05,39.04,41.49
17.700,13.86,39.18,41.56
17.733,13.61,39.48,41.76
17.767,13.44,39.72,41.93
17.800,13.13,39.81,41.91
17.833,12.96,39.87,41.92
17.867,12.61,39.93,41.87
17.900,12.30,39.99,41.84
17.933,12.01,40.07,41.83
17.967,11.76,40.19,41.87
18.000,11.47,40.29,41.89
18.033,11.04,40.40,41.88
18.067,10.90,40.49,41.93
18.100,10.64,40.65,42.02
18.133,10.43,40.75,42.06
18.167,10.18,40.90,42.15
18.200,9.905,41.06,42.24
18.233,9.706,41.21,42.33
18.267,9.470,41.44,42.51
18.300,9.218,41.56,42.57
18.333,9.013,41.73,42.69
18.367,8.741,41.85,42.75
18.400,8.715,41.91,42.80
18.433,8.564,42.02,42.88
18.467,8.501,42.18,43.03
18.500,8.470,42.28,43.12
18.533,8.474,42.41,43.25
18.567,8.465,42.68,43.51
18.600,8.421,42.89,43.70
18.633,8.497,43.05,43.88
18.667,8.559,43.32,44.16
18.700,8.597,43.53,44.37
18.733,8.686,43.81,44.67
18.767,8.757,44.16,45.02
18.800,8.819,44.38,45.25
18.833,8.960,44.61,45.50
18.867,9.076,44.85,45.76
18.900,9.097,45.00,45.91
18.933,9.251,45.13,46.07
18.967,9.406,45.28,46.25
19.000,9.550,45.47,46.46
19.033,9.669,45.67,46.68
19.067,9.774,45.71,46.74
19.100,9.890,45.89,46.94
19.133,10.07,46.03,47.12
19.167,10.19,46.22,47.33
19.200,10.36,46.34,47.48
19.233,10.57,46.47,47.65
19.267,10.74,46.65,47.87
19.300,10.92,46.78,48.04
19.333,11.20,46.95,48.27
19.367,11.42,47.06,48.43
19.400,11.64,47.19,48.61
19.433,11.87,47.34,48.81
19.467,11.99,47.43,48.93
19.500,12.18,47.58,49.12
19.533,12.40,47.68,49.26
19.567,12.46,47.77,49.37
19.600,12.66,47.84,49.49
19.633,12.86,47.97,49.66
19.667,12.93,48.08,49.79
19.700,13.10,48.16,49.91
19.733,13.25,48.28,50.07
19.767,13.42,48.39,50.21
19.800,13.49,48.44,50.28
19.833,13.57,48.58,50.44
19.867,13.55,48.68,50.53
19.900,13.59,48.74,50.60
19.933,13.50,48.77,50.61
19.967,13.49,48.89,50.72
20.000,13.45,49.03,50.84
20.033,13.41,49.17,50.97
20.067,13.43,49.24,51.04
20.100,13.40,49.38,51.17
20.133,13.33,49.43,51.20
20.167,13.28,49.48,51.24
20.200,13.19,49.58,51.30
20.233,13.07,49.64,51.34
20.267,13.00,49.71,51.38
20.300,12.88,49.72,51.37
20.333,12.72,49.74,51.34
20.367,12.53,49.77,51.32
20.400,12.41,49.77,51.29
20.433,12.20,49.73,51.20
20.467,12.01,49.71,51.14
20.500,11.86,49.66,51.05
20.533,11.77,49.62,51.00
20.567,11.60,49.56,50.90
20.600,11.46,49.45,50.76
20.633,11.39,49.36,50.66
20.667,11.32,49.22,50.51
20.700,11.16,49.07,50.32
20.733,11.07,48.99,50.22
20.767,10.98,48.81,50.04
20.800,10.96,48.72,49.94
20.833,10.90,48.69,49.90
20.867,10.94,48.64,49.85
20.900,10.92,48.44,49.66
20.933,10.89,48.34,49.56
20.967,10.84,48.17,49.38
21.000,10.81,48.10,49.30
21.033,10.70,47.95,49.13
21.067,10.57,47.80,48.95
21.100,10.42,47.72,48.85
21.133,10.39,47.48,48.61
21.167,10.25,47.23,48.33
21.200,10.17,47.09,48.18
21.233,10.09,46.86,47.93
21.267,9.943,46.61,47.66
21.300,9.892,46.58,47.62
21.333,9.740,46.33,47.34
21.367,9.692,46.15,47.16
21.400,9.685,46.04,47.04
21.433,9.591,45.82,46.81
21.467,9.444,45.63,46.60
21.500,9.362,45.54,46.49
21.533,9.230,45.28,46.21
21.567,9.243,45.02,45.96
21.600,9.150,44.88,45.80
21.633,8.966,44.65,45.54
21.667,8.910,44.45,45.34
21.700,8.802,44.19,45.06
21.733,8.686,43.98,44.83
21.767,8.568,43.82,44.65
21.800,8.450,43.76,44.57
21.833,8.323,43.61,44.39
21.867,8.343,43.63,44.42
21.900,8.237,43.66,44.43
21.933,8.141,43.74,44.49
21.967,8.000,43.74,44.47
22.000,7.862,43.72,44.42
22.033,7.754,43.71,44.40
22.067,7.676,43.72,44.39
22.100,7.442,43.71,44.34
22.133,7.286,43.73,44.33
22.167,7.094,43.73,44.30
22.200,6.951,43.78,44.33
22.233,6.746,43.84,44.36
22.267,6.577,43.82,44.31
22.300,6.496,43.90,44.37
22.333,6.366,43.92,44.38
22.367,6.211,43.94,44.37
22.400,6.097,43.99,44.41
22.433,5.976,43.99,44.40
22.467,5.924,43.99,44.39
22.500,5.847,44.00,44.38
22.533,5.767,44.02,44.40
22.567,5.671,44.04,44.40
22.600,5.667,44.04,44.40
22.633,5.635,44.06,44.41
22.667,5.595,44.08,44.43
22.700,5.487,44.13,44.47
22.733,5.509,44.22,44.57
22.767,5.476,44.30,44.63
22.800,5.440,44.37,44.71
22.833,5.392,44.50,44.83
22.867,5.373,44.64,44.96
22.900,5.315,44.78,45.09
22.933,5.342,44.79,45.11
22.967,5.357,44.97,45.29
23.000,5.355,45.06,45.38
23.033,5.357,45.18,45.50
23.067,5.390,45.28,45.60
23.100,5.372,45.37,45.69
23.133,5.396,45.45,45.77
23.167,5.405,45.47,45.79
23.200,5.376,45.48,45.80
23.233,5.420,45.59,45.91
23.267,5.414,45.58,45.90
23.300,5.411,45.57,45.89
23.333,5.452,45.61,45.94
23.367,5.458,45.65,45.98
23.400,5.439,45.68,46.00
23.433,5.428,45.69,46.01
23.467,5.451,45.77,46.09
23.500,5.435,45.86,46.18
23.533,5.430,45.90,46.22
23.567,5.461,45.99,46.31
23.600,5.474,46.09,46.42
23.633,5.494,46.24,46.56
23.667,5.521,46.35,46.68
23.700,5.662,46.49,46.84
23.733,5.811,46.60,46.96
23.767,5.944,46.63,47.01
23.800,6.162,46.77,47.18
23.833,6.326,46.88,47.31
23.867,6.496,46.96,47.41
23.900,6.661,47.04,47.51
23.933,6.820,47.18,47.67
23.967,7.024,47.36,47.88
24.000,7.198,47.58,48.12
24.033,7.466,47.66,48.24
24.067,7.665,47.90,48.51
24.100,7.852,48.01,48.65
24.133,8.035,48.16,48.82
24.167,8.263,48.39,49.09
24.200,8.447,48.55,49.28
24.233,8.679,48.66,49.43
24.267,8.835,48.82,49.62
24.300,9.011,49.03,49.85
24.333,9.185,49.25,50.09
24.367,9.370,49.45,50.33
24.400,9.544,49.59,50.50
24.433,9.723,49.63,50.57
24.467,9.860,49.76,50.73
24.500,10.04,49.92,50.92
24.533,10.33,50.13,51.18
24.567,10.36,50.18,51.24
24.600,10.67,50.32,51.44
24.633,10.91,50.47,51.64
24.667,11.05,50.55,51.75
24.700,11.40,50.76,52.02
24.733,11.58,50.89,52.19
24.767,11.88,51.06,52.43
24.800,12.15,51.26,52.68
24.833,12.35,51.37,52.84
24.867,12.61,51.57,53.09
24.900,12.88,51.64,53.23
24.933,13.00,51.76,53.37
24.967,13.20,51.87,53.52
25.000,13.30,51.92,53.60
25.033,13.44,52.01,53.71
25.067,13.51,52.09,53.81
25.100,13.71,52.06,53.84
25.133,13.81,52.01,53.81
25.167,14.00,52.03,53.88
25.200,14.24,52.03,53.94
25.233,14.46,52.13,54.10
25.267,14.67,52.21,54.23
25.300,14.92,52.33,54.42
25.333,15.15,52.43,54.57
25.367,15.38,52.61,54.81
25.400,15.53,52.76,55.00
25.433,15.60,52.84,55.09
25.467,15.74,53.02,55.31
25.500,15.87,53.15,55.47
25.533,16.04,53.27,55.63
25.567,16.19,53.36,55.76
25.600,16.29,53.43,55.86
25.633,16.34,53.45,55.90
25.667,16.35,53.44,55.89
25.700,16.37,53.42,55.87
25.733,16.38,53.40,55.86
25.767,16.37,53.41,55.86
25.800,16.37,53.41,55.86
25.833,16.37,53.42,55.87
25.867,16.37,53.42,55.87
25.900,16.37,53.42,55.87
25.933,16.36,53.42,55.87
25.967,16.37,53.42,55.87
26.000,16.37,53.42,55.87
26.033,16.37,53.42,55.87
26.067,16.37,53.42,55.87
26.100,16.37,53.42,55.87
26.133,16.37,53.42,55.87
26.167,16.37,53.42,55.87
26.200,16.37,53.42,55.87
26.233,16.37,53.42,55.87
26.267,16.37,53.42,55.87
26.300,16.37,53.42,55.87
26.333,16.37,53.42,55.87
26.367,16.38,53.39,55.84
26.400,16.36,53.43,55.88
26.433,16.38,53.39,55.85
26.467,16.36,53.44,55.88
26.500,16.37,53.40,55.85
26.533,16.37,53.41,55.86
26.567,16.41,53.39,55.86
26.600,16.45,53.43,55.91
26.633,16.51,53.41,55.91
26.667,16.62,53.45,55.98
26.700,16.71,53.45,56.00
26.733,16.89,53.43,56.03
26.767,17.04,53.43,56.08
26.800,17.23,53.46,56.16
26.833,17.50,53.41,56.20
26.867,17.64,53.41,56.25
26.900,17.89,53.40,56.32
26.933,18.07,53.30,56.28
26.967,18.19,53.25,56.27
27.000,18.43,53.18,56.28
27.033,18.57,53.05,56.21
27.067,18.72,53.03,56.24
27.100,18.95,52.97,56.26
27.133,19.24,52.91,56.30
27.167,19.46,52.93,56.39
27.200,19.74,52.93,56.49
27.233,20.02,52.94,56.60
27.267,20.23,53.01,56.73
27.300,20.47,53.00,56.82
27.333,20.76,52.99,56.91
27.367,21.00,52.98,56.99
27.400,21.18,52.95,57.03
27.433,21.31,52.96,57.08
27.467,21.52,52.96,57.16
27.500,21.78,52.94,57.25
27.533,21.96,52.95,57.32
27.567,22.28,52.93,57.42
27.600,22.54,52.97,57.57
27.633,22.72,53.01,57.67
27.667,22.91,53.03,57.77
27.700,23.11,53.08,57.89
27.733,23.38,53.14,58.05
27.767,23.65,53.24,58.25
27.800,23.82,53.28,58.36
27.833,24.05,53.40,58.56
27.867,24.29,53.45,58.71
27.900,24.47,53.53,58.86
27.933,24.69,53.60,59.01
27.967,25.00,53.68,59.22
28.000,25.15,53.74,59.33
28.033,25.27,53.87,59.51
28.067,25.43,53.99,59.68
28.100,25.61,54.14,59.89
28.133,25.64,54.21,59.97
28.167,25.75,54.35,60.14
28.200,25.88,54.52,60.35
28.233,26.09,54.65,60.56
28.267,26.23,54.84,60.79
28.300,26.42,55.05,61.07
28.333,26.43,55.25,61.24
28.367,26.55,55.53,61.55
28.400,26.68,55.76,61.81
28.433,26.78,55.88,61.96
28.467,26.95,56.21,62.34
28.500,27.11,56.42,62.59
