29.133,57.13,25.25,62.46
29.167,57.13,25.25,62.46
29.200,57.14,25.25,62.47
29.233,57.14,25.25,62.47
29.267,57.14,25.24,62.47
29.300,57.14,25.24,62.47
29.333,57.14,25.24,62.47
29.367,57.14,25.24,62.47
29.400,57.14,25.24,62.47
29.433,57.14,25.24,62.47
29.467,57.14,25.25,62.47
29.500,57.14,25.25,62.47
29.533,57.13,25.25,62.47
29.567,57.14,25.25,62.47
29.600,57.14,25.25,62.47
29.633,57.14,25.24,62.47
29.667,57.14,25.24,62.47
29.700,57.14,25.24,62.47
29.733,57.14,25.24,62.46
29.767,57.14,25.24,62.46
29.800,57.13,25.24,62.46
29.833,57.14,25.25,62.46
29.867,57.14,25.24,62.47
29.900,57.14,25.24,62.46
29.933,57.14,25.24,62.46
29.967,57.14,25.24,62.47
30.000,57.14,25.24,62.47
