21.433,-9.055,-5.828,10.77
21.467,-9.053,-5.832,10.77
21.500,-9.052,-5.833,10.77
21.533,-9.051,-5.836,10.77
21.567,-9.050,-5.837,10.77
21.600,-9.047,-5.842,10.77
21.633,-9.044,-5.844,10.77
21.667,-9.046,-5.841,10.77
21.700,-9.047,-5.839,10.77
21.733,-9.047,-5.837,10.77
21.767,-9.047,-5.835,10.77
21.800,-9.046,-5.833,10.76
21.833,-9.046,-5.832,10.76
21.867,-9.043,-5.835,10.76
21.900,-9.041,-5.837,10.76
21.933,-9.039,-5.838,10.76
21.967,-9.037,-5.838,10.76
22.000,-9.036,-5.838,10.76
22.033,-9.035,-5.838,10.76
22.067,-9.038,-5.836,10.76
22.100,-9.041,-5.834,10.76
22.133,-9.041,-5.834,10.76
22.167,-9.044,-5.833,10.76
22.200,-9.045,-5.832,10.76
22.233,-9.045,-5.832,10.76
22.267,-9.044,-5.833,10.76
22.300,-9.042,-5.833,10.76
22.333,-9.043,-5.833,10.76
22.367,-9.044,-5.833,10.76
22.400,-9.045,-5.832,10.76
22.433,-9.046,-5.832,10.76
22.467,-9.046,-5.832,10.76
22.500,-9.046,-5.832,10.76
22.533,-9.030,-5.841,10.75
22.567,-9.034,-5.839,10.76
22.600,-9.037,-5.837,10.76
22.633,-9.040,-5.835,10.76
22.667,-9.042,-5.834,10.76
22.700,-9.043,-5.834,10.76
22.733,-9.044,-5.833,10.76
22.767,-9.044,-5.833,10.76
22.800,-9.044,-5.833,10.76
22.833,-9.042,-5.833,10.76
22.867,-9.043,-5.833,10.76
22.900,-9.043,-5.833,10.76
22.933,-9.047,-5.828,10.76
22.967,-9.050,-5.825,10.76
23.000,-9.057,-5.817,10.76
23.033,-9.054,-5.821,10.76
23.067,-9.064,-5.814,10.77
23.100,-9.060,-5.818,10.77
23.133,-9.057,-5.821,10.77
23.167,-9.055,-5.824,10.77
23.200,-9.056,-5.824,10.77
23.233,-9.058,-5.824,10.77
23.267,-9.063,-5.821,10.77
23.300,-9.060,-5.824,10.77
23.333,-9.066,-5.822,10.77
23.367,-9.070,-5.819,10.78
23.400,-9.065,-5.822,10.77
23.433,-9.061,-5.824,10.77
23.467,-9.059,-5.826,10.77
23.500,-9.057,-5.827,10.77
23.533,-9.056,-5.827,10.77
23.567,-9.055,-5.828,10.77
23.600,-9.059,-5.825,10.77
23.633,-9.063,-5.823,10.77
23.667,-9.071,-5.818,10.78
23.700,-9.066,-5.821,10.77
23.733,-9.060,-5.825,10.77
23.767,-9.057,-5.827,10.77
23.800,-9.054,-5.829,10.77
23.833,-9.054,-5.831,10.77
23.867,-9.056,-5.830,10.77
23.900,-9.055,-5.830,10.77
23.933,-9.055,-5.831,10.77
23.967,-9.054,-5.829,10.77
24.000,-9.053,-5.832,10.77
24.033,-9.052,-5.832,10.77
24.067,-9.051,-5.834,10.77
24.100,-9.050,-5.833,10.77
24.133,-9.050,-5.831,10.77
24.167,-9.049,-5.830,10.76
24.200,-9.049,-5.830,10.76
24.233,-9.050,-5.830,10.76
24.267,-9.047,-5.831,10.76
24.300,-9.045,-5.833,10.76
24.333,-9.046,-5.832,10.76
24.367,-9.047,-5.831,10.76
24.400,-9.047,-5.829,10.76
24.433,-9.046,-5.828,10.76
24.467,-9.047,-5.826,10.76
24.500,-9.046,-5.825,10.76
24.533,-9.047,-5.826,10.76
24.567,-9.048,-5.827,10.76
24.600,-9.048,-5.827,10.76
24.633,-9.048,-5.827,10.76
24.667,-9.047,-5.827,10.76
24.700,-9.048,-5.827,10.76
24.733,-9.047,-5.827,10.76
24.767,-9.049,-5.827,10.76
24.800,-9.055,-5.824,10.77
24.833,-9.060,-5.822,10.77
24.867,-9.058,-5.824,10.77
24.900,-9.056,-5.825,10.77
24.933,-9.055,-5.827,10.77
24.967,-9.054,-5.827,10.77
25.000,-9.064,-5.823,10.77
25.033,-9.063,-5.823,10.77
25.067,-9.062,-5.823,10.77
25.100,-9.064,-5.821,10.77
25.133,-9.060,-5.823,10.77
25.167,-9.058,-5.825,10.77
25.200,-9.056,-5.827,10.77
25.233,-9.055,-5.827,10.77
25.267,-9.055,-5.828,10.77
25.300,-9.058,-5.827,10.77
25.333,-9.061,-5.827,10.77
25.367,-9.063,-5.827,10.77
25.400,-9.064,-5.826,10.77
25.433,-9.061,-5.827,10.77
25.467,-9.059,-5.832,10.77
25.500,-9.057,-5.832,10.77
25.533,-9.056,-5.831,10.77
25.567,-9.062,-5.822,10.77
25.600,-9.065,-5.815,10.77
25.633,-9.062,-5.818,10.77
25.667,-9.060,-5.820,10.77
25.700,-9.055,-5.825,10.77
25.733,-9.050,-5.829,10.76
25.767,-9.043,-5.834,10.76
25.800,-9.045,-5.832,10.76
25.833,-9.044,-5.832,10.76
25.867,-9.043,-5.831,10.76
25.900,-9.045,-5.830,10.76
25.933,-9.046,-5.829,10.76
